1,0.8503074557021927
2,0.38273809523809516
3,0.9869047619047618
4,0.5581632212551599
5,0.946926415568284
6,0.7799523708614617
7,0.6059653255241491
8,0.9610679342587238
9,0.9252853401137716
10,0.6802994648969881
11,0.9945983379501384
12,1.0
13,0.9501063751063752
14,0.8504300981399869
15,0.9778223084105437
16,0.8314087166440167
17,0.9206845238095237
18,1.0
19,0.9866452991452991
20,0.9586466165413533
21,0.7481150793650794
22,0.9909090909090909
23,1.0
24,0.9548421970257452
25,0.9559824434824434
26,0.47545725877495226
27,0.7820467145191409
28,0.40470085470085465
29,0.004094628191013733
30,0.7687313986099151
31,0.6109487920926401
32,0.95
33,0.9101499516475084
34,0.0758349409097918
35,0.9833333333333333
36,0.8772905938666808
37,0.8434245493069021
38,0.8564713222428482
39,0.5078765163790699
40,0.9498989898989899
41,0.7478038489165751
42,0.7611746704684763
43,0.9105880230880231
44,0.8215521607162474
45,0.6916806297417751
46,1.0
47,1.0
48,0.6757979062266944
49,1.0
50,0.5022487245438475
51,0.375
52,0.9571162964020107
53,0.42377369007236915
54,1.0
55,0.7659406789295173
56,0.8742606454003514
57,0.9924172794117647
58,0.8745277365025265
59,0.5222730440588589
60,0.9958333333333333
61,0.9777495232040686
62,0.23671015532223785
63,0.597543329686187
64,1.0
65,0.973575036075036
66,0.9221003898635478
67,0.745436507936508
68,0.9694383016364441
69,0.7992666064094636
70,0.8122895622895623
71,0.589384909559075
72,0.7909805092360872
73,0.9909090909090909
74,1.0
75,0.6391823923245187
76,0.875
77,0.7654491804491804
78,0.8571428571428571
79,0.9447420977951668
80,1.0
81,0.984159779614325
82,0.984159779614325
83,0.4166666666666667
84,0.8587373656245472
85,0.8238886774601061
86,0.8041666666666667
87,0.9376304367901008
88,0.5595626390577129
89,0.475291580400276
90,0.8946343076857785
91,0.6923076923076923
92,0.5056723720036415
93,0.5549677033079805
94,0.8268191068191069
95,0.4700263590009506
96,0.9344379122339648
97,1.0
98,0.18187176923310275
99,1.0
100,0.5259965991058427
