1,0.5625
2,0.5
3,1.0
4,0.29411764705882354
5,0.75
6,1.0
7,1.0
8,0.8235294117647058
9,1.0
10,1.0
11,1.0
12,0.6842105263157895
13,1.0
14,0.7272727272727273
15,0.7272727272727273
16,0.9090909090909091
17,0.5714285714285714
18,0.8
19,0.3333333333333333
20,1.0
21,0.9
22,0.9166666666666666
23,0.45454545454545453
24,0.6666666666666666
25,0.6875
26,0.21428571428571427
27,1.0
28,0.0
29,1.0
30,0.7777777777777778
31,0.6428571428571429
32,0.5
33,0.9285714285714286
34,1.0
35,0.7272727272727273
36,0.7142857142857143
37,0.8
38,0.8
39,0.5
40,0.8333333333333334
41,0.2777777777777778
42,1.0
43,0.75
44,0.75
45,0.6
46,1.0
47,0.8
48,0.9047619047619048
49,1.0
50,1.0
51,0.5
52,0.7894736842105263
53,0.9411764705882353
54,0.875
55,1.0
56,0.9090909090909091
57,0.6666666666666666
58,0.6363636363636364
59,0.9166666666666666
60,0.8666666666666667
61,0.0
62,0.9166666666666666
63,0.5333333333333333
64,0.75
65,0.3333333333333333
66,0.9230769230769231
67,0.8571428571428571
68,0.5
69,1.0
70,0.8181818181818182
71,0.8
72,0.0
73,0.5625
74,0.4166666666666667
75,0.07692307692307693
76,1.0
77,0.6363636363636364
78,0.9090909090909091
79,0.1111111111111111
80,0.8
81,0.6
82,0.7
83,0.5882352941176471
84,0.21052631578947367
85,0.7272727272727273
86,0.6666666666666666
87,0.9090909090909091
88,0.9285714285714286
89,0.5882352941176471
90,1.0
91,1.0
92,0.5625
93,0.8823529411764706
94,1.0
95,1.0
96,1.0
97,0.5
98,0.5
99,0.8571428571428571
100,0.8333333333333334
