1,0.2842392536397744
2,0.9305555555555555
3,0.9924242424242423
4,1.0
5,0.5789945879190731
6,0.8150837305952816
7,0.6259635097715208
8,0.3891429775940645
9,0.5026897017883059
10,0.8668678108383989
11,0.3588665442134069
12,0.9833333333333334
13,0.9484126984126983
14,0.8666666666666667
15,0.970862470862471
16,0.11397443845224921
17,0.4981962718176763
18,0.734234244950694
19,0.7032972719479427
20,0.4550978760490755
21,0.8858374699370858
22,0.5746223196881092
23,0.768005090556065
24,0.5088304497434932
25,0.9406172110717563
26,0.5798881949635971
27,0.9909090909090909
28,1.0
29,0.7581793206793206
30,0.8794359031491382
31,0.12923650916083115
32,1.0
33,0.6719261287232018
34,0.6990529707115313
35,0.8484661172161171
36,0.3473487587059729
37,0.8333333333333333
38,0.7936281583340405
39,0.7703262720758971
40,0.44233549674726147
41,0.9547785547785548
42,1.0
43,0.15340839986497656
44,1.0
45,0.3828428092599944
46,1.0
47,0.7625962147474484
48,0.7837402850560745
49,0.7185684877726402
50,0.8578395963011348
51,0.7008843900549172
52,0.7851076274153198
53,1.0
54,0.596483815946453
55,0.6178571428571429
56,1.0
57,0.797793187469301
58,0.9166666666666666
59,0.8987191792621657
60,0.5724308285863559
61,0.9686586141131596
62,0.9107142857142857
63,0.8029042030578438
64,0.9098148909913617
65,0.8333333333333333
66,0.8392857142857142
67,0.6541119468766528
68,1.0
69,0.7778072937163846
70,0.8976190476190476
71,0.5130294840414975
72,0.7787456756206756
73,0.49111111111111116
74,0.8903830709260574
75,0.9430122655122654
76,0.21240009629209608
77,0.8843939393939394
78,0.5475863285512408
79,0.6025144560413129
80,0.378459595448276
81,0.752678923229126
82,0.6088219511390405
83,0.6622336206207176
84,0.7980122655122656
85,0.7049099664189179
86,0.7167463846723481
87,0.7274158377776798
88,0.7505290092576619
89,0.3803096973563983
90,0.3452341834206545
91,0.9828431372549019
92,0.7331434301040117
93,0.4791760592040421
94,0.2838683547455228
95,0.8996395563135238
96,1.0
97,0.5950683303624481
98,0.745865537970801
99,1.0
100,0.8749501594896332
