1,0.8541666666666666
2,0.9909090909090909
3,0.9175235875235875
4,0.9632478632478633
5,0.5608880008880008
6,0.875459136822773
7,1.0
8,0.05443221857422777
9,1.0
10,0.6474750837558718
11,0.7407477715250824
12,1.0
13,0.7998809523809524
14,0.6909598734598734
15,0.911217437533227
16,0.862686055537718
17,0.510270379826292
18,0.5631605733035548
19,0.7374999999999999
20,0.57322341426794
21,0.966923076923077
22,0.9891493055555556
23,0.7921005917159765
24,0.7090588207698465
25,0.9504495504495506
26,0.4398952321492126
27,0.45766338470840867
28,0.8599888537388537
29,0.9406593406593405
30,0.6603560405643739
31,1.0
32,0.7575696464483227
33,0.7682196888079241
34,0.4709102433514198
35,0.9558119658119659
36,0.9649275878442547
37,0.546041736041736
38,0.7921005917159765
39,0.04630077555622686
40,0.791948051948052
41,1.0
42,0.5534835719958454
43,0.25446186777748764
44,0.8668650793650793
45,1.0
46,0.9888888888888889
47,0.4166666666666667
48,1.0
49,0.9542355371900826
50,0.6498081396301211
51,0.43953238963129126
52,0.6690228751501961
53,0.6927046197342146
54,1.0
55,0.9530525030525032
56,1.0
57,0.1142432315943
58,0.7096550236256118
59,0.6852713384204258
60,0.5
61,1.0
62,0.7592857142857143
63,0.8520063270063268
64,0.7207051282051283
65,0.9935897435897436
66,1.0
67,0.9155323286339329
68,0.7565934065934066
69,0.5676587301587301
70,0.8496728316247032
71,0.9913580246913578
72,0.4065461468925661
73,0.9909090909090909
74,0.9715909090909091
75,0.5608880008880008
76,0.9833333333333334
77,0.6967997198879552
78,0.3668354311619722
79,0.9284615384615386
80,0.3316867464922079
81,0.7894529712711531
82,0.9138960576460576
83,0.7713186813186814
84,0.8259259259259258
85,0.9614769489769489
86,0.8810540469631379
87,0.9733333333333334
88,0.9387971562894164
89,0.9679144385026738
90,0.7980122655122656
91,0.43080075011374014
92,0.8743672993672994
93,1.0
94,0.31737255194047015
95,1.0
96,0.9809090909090908
97,0.9666976573983495
98,1.0
99,0.41180108575133784
100,0.6721441997436693
